, EXG Channel 1, EXG Channel 3
73017,-533.9025078,9.594713336
73018,-509.1443701,14.20600998
73019,-521.3775829,7.174998065
73020,-531.2023001,12.9381839
73021,-519.4066556,7.294674864
73022,-523.6177829,11.80873411
73023,-530.7983909,11.21782992
73024,-528.7788449,8.42412465
73025,-525.9028618,9.25064254
73026,-535.3274097,15.07740667
73027,-534.2802377,19.15763752
73028,-525.8168441,-1.090180837
73029,-534.0334043,14.05267408
73030,-536.43816,8.569980748
73031,-524.997806,9.396498639
73032,-531.093843,15.25318197
73033,-529.4408072,18.32363983
73034,-516.3212381,0.566594843
73035,-525.1548818,12.6464717
73036,-535.7425386,14.38552518
73037,-522.2153205,12.7437091
73038,-509.4996606,12.8147672
73039,-517.1290565,25.51546745
73040,-535.8135967,0.615213543
73041,-523.0418384,13.12517889
73042,-526.1048164,7.870619457
73043,-533.5023385,11.41604461
73044,-526.5162054,6.73368987
73045,-525.7570057,16.19937666
73046,-539.1196683,8.345586751
73047,-533.7379522,8.40168525
73048,-519.4926733,7.287195064
73049,-535.6004224,10.57830702
73050,-541.146694,11.32628702
73051,-527.8999684,18.22266253
73052,-528.8686025,3.831527505
73053,-531.1050627,12.4145979
73054,-522.1180831,8.992589443
73055,-527.2604455,8.566240849
73056,-541.3598683,12.16028471
73057,-533.9773058,20.00285491
73058,-519.2720192,-4.661785295
73059,-536.1202685,15.52619467
73060,-542.8558283,9.691950735
73061,-525.2932581,4.474790297
73062,-525.6934274,10.01358213
73063,-536.8009303,9.856506333
73064,-530.5852166,9.587233536
