, EXG Channel 1, EXG Channel 3
2803,-1783.462921,-60.82386293
2804,-1682.934411,-102.1254481
2805,-1847.374072,-32.89802996
2806,-2010.695503,-205.7001074
2807,-1950.24376,-184.7529278
2808,-1939.125037,-327.6133662
2809,-2025.288592,-284.7485028
2810,-1863.332225,-332.4303573
2811,-1703.260767,-164.6285261
2812,-1750.533102,-202.4164753
2813,-1783.560159,-51.18614074
2814,-1706.843591,-109.3322353
2815,-1847.254395,-41.19686796
2816,-1044.724223,-222.3407923
2817,-986.336905,-180.2556981
2818,-967.7421224,-328.8494031
2819,-1059.863338,-295.880315
2820,-901.3701179,-344.7103188
2821,-730.3482328,-168.8751825
2822,-787.1573131,-212.4300574
2823,-785.1901257,-53.46560977
2824,-723.6837311,-100.7136359
2825,-875.1496793,-43.59601378
2826,-1041.010502,-227.9469023
2827,-962.7717953,-176.6766138
2828,-938.0024379,-312.704255
2829,-1034.529256,-285.2066406
2830,-897.1290713,-348.9588452
2831,-704.771057,-162.2929586
2832,-767.1600681,-207.6803844
2833,-807.7716417,-70.04084637
2834,-721.9932963,-106.5665793
2835,-855.7882172,-38.89121964
2836,-1047.259875,-225.1270177
2837,-985.5103871,-190.4357057
2838,-954.9292251,-334.010465
2839,-1049.859106,-285.8873024
2840,-895.9958816,-358.9967366
2841,-713.817875,-168.4525738
2842,-778.8023766,-215.1564445
2843,-804.0392215,-69.09091178
2844,-708.136967,-105.6839629
2845,-834.0444389,-35.11392068
2846,-1061.512634,-235.5351593
2847,-997.7809988,-177.043124
2848,-927.2951044,-321.3135047
2849,-1042.469063,-300.5776294
2850,-915.4059624,-366.6261326
2851,-707.2356511,-177.2450786
2852,-733.519668,-199.4039858
2853,-811.5863396,-76.63055009
2854,-685.21886,-90.84029997
2855,-778.0132577,-16.6836937
2856,-1020.983338,-239.7874256
2857,-954.9180054,-177.3684953
2858,-956.0399754,-325.4311345
2859,-1024.674619,-294.0178449
2860,-899.0999986,-368.4100648
2861,-689.6730809,-164.8398304
2862,-748.7485406,-220.8448323
2863,-804.5889868,-82.13568283
